"x","y","std_beta","95CI_min","95CI_max","Fstat","pval","x_category","y_category","pval_fdr","pval_sig","pval_fdr_sig","std_beta_sig","std_beta_fdr_sig"
"TBV","qT2star_median_WMH_parietal","0.121942366882968","-0.0984444619207559","0.342329195686692","6.67545488512628",0.275318463224281,"Atrophy","T2star",0.582747503152906,NA,NA,NA,NA
"TBV","qT2star_median_WMH_temporal","0.099300400513211","-0.131869070057889","0.330469871084311","3.49332284356908",0.396552851737153,"Atrophy","T2star",0.667413089455536,NA,NA,NA,NA
"ICV","qT2star_median_WMH","-0.0295388549173716","-0.237134004234125","0.178056294399382","14.1112398309602",0.778533138143702,"Atrophy","T2star",0.894943539813023,NA,NA,NA,NA
"ICV","qT2star_median_WMH_frontal","-0.0318505686176858","-0.243328897294333","0.179627760058961","12.5698426847337",0.765958183106606,"Atrophy","T2star",0.894875575536726,NA,NA,NA,NA
"ICV","qT2star_median_WMH_occipital","0.113360668364923","-0.127200399354114","0.35392173608396","3.2965870085849",0.352500655637951,"Atrophy","T2star",0.648791290670675,NA,NA,NA,NA
"ICV","qT2star_median_WMH_parietal","-0.0474398535138344","-0.277110734212952","0.182231027185283","6.35917079767269",0.683149676056275,"Atrophy","T2star",0.845696235923021,NA,NA,NA,NA
"ICV","qT2star_median_WMH_temporal","-0.0295838199700817","-0.270102370247169","0.210934730307005","3.30774123126001",0.807916261842964,"Atrophy","T2star",0.91006659380012,NA,NA,NA,NA
"TBV_ICV_ratio","qT2star_median_WMH","0.199690032098241","0.0499702065530196","0.349409857643463","16.6971641961374",0.0093991375550229,"Atrophy","T2star",0.0943936879646558,0.0093991375550229,0.0943936879646558,0.199690032098241,0.199690032098241
"TBV_ICV_ratio","qT2star_median_WMH_frontal","0.237094928394637","0.086265988191273","0.387923868598002","16.0385602458539",0.00233668228376879,"Atrophy","T2star",0.0394818730705761,0.00233668228376879,0.0394818730705761,0.237094928394637,0.237094928394637
"TBV_ICV_ratio","qT2star_median_WMH_occipital","0.00756955962393279","-0.171825033873084","0.18696415312095","3.05705531118216",0.933525593691561,"Atrophy","T2star",0.961810280682984,NA,NA,NA,NA
"TBV_ICV_ratio","qT2star_median_WMH_parietal","0.162347030610889","-0.00569905919834532","0.330393120420123","7.42829550545733",0.0581506508531727,"Atrophy","T2star",0.282469243029936,NA,NA,NA,NA
"TBV_ICV_ratio","qT2star_median_WMH_temporal","0.110990908030643","-0.0665355625032973","0.288517378564583","3.719414584175",0.218042362153432,"Atrophy","T2star",0.515991694565949,NA,NA,NA,NA
"MoCA_total","qT2star_median_WMH","-0.221719308460447","-0.374931770726785","-0.0685068461941093","17.1607677355603",0.00494385386719276,"Cognition","T2star",0.0605622098731113,0.00494385386719276,0.0605622098731113,-0.221719308460447,-0.221719308460447
"MoCA_total","qT2star_median_WMH_frontal","-0.131561614719929","-0.291353671316747","0.0282304418768896","13.4980943149195",0.105639462269934,"Cognition","T2star",0.372761915932051,NA,NA,NA,NA
"MoCA_total","qT2star_median_WMH_occipital","-0.376565961608763","-0.547228274490707","-0.205903648726819","8.34921533740322",2.75648393772744e-05,"Cognition","T2star",0.00383136558889174,2.75648393772744e-05,0.00383136558889174,-0.376565961608763,-0.376565961608763
"MoCA_total","qT2star_median_WMH_parietal","-0.228620951091185","-0.399004301782955","-0.0582376003994144","8.46915845724864",0.00899124494965376,"Cognition","T2star",0.0927517900069546,0.00899124494965376,0.0927517900069546,-0.228620951091185,-0.228620951091185
"MoCA_total","qT2star_median_WMH_temporal","-0.308017253144695","-0.482662099619462","-0.133372406669928","6.6990583769724",0.00068011227257286,"Cognition","T2star",0.0148113339360312,0.00068011227257286,0.0148113339360312,-0.308017253144695,-0.308017253144695
"RBANS_immediate_memory","qT2star_median_WMH","-0.112055471469968","-0.266740099757243","0.0426291568173069","14.8530916079515",0.153994595708305,"Cognition","T2star",0.445782093229942,NA,NA,NA,NA
"RBANS_immediate_memory","qT2star_median_WMH_frontal","-0.101467163062782","-0.259353173452015","0.0564188473264522","13.122849755996",0.205550518635116,"Cognition","T2star",0.498612644213895,NA,NA,NA,NA
"RBANS_immediate_memory","qT2star_median_WMH_occipital","-0.288066061615234","-0.461451300309769","-0.1146808229207","6.05666456117175",0.00132977907486668,"Cognition","T2star",0.0271285932044216,0.00132977907486668,0.0271285932044216,-0.288066061615234,-0.288066061615234
"RBANS_immediate_memory","qT2star_median_WMH_parietal","-0.0901561957679503","-0.262090794960328","0.0817784034244274","6.6380082511297",0.30108844459712,"Cognition","T2star",0.606124584431912,NA,NA,NA,NA
"RBANS_immediate_memory","qT2star_median_WMH_temporal","-0.179453229120204","-0.357159991097589","-0.0017464671428184","4.40839446044608",0.0478276568724137,"Cognition","T2star",0.256126249917844,NA,NA,NA,NA
"RBANS_visuospatial_memory","qT2star_median_WMH","-0.142117502144324","-0.299485783820006","0.0152507795313576","15.2806749670984",0.0762645672113345,"Cognition","T2star",0.326838231077881,NA,NA,NA,NA
"RBANS_visuospatial_memory","qT2star_median_WMH_frontal","-0.151788885143185","-0.311882328997571","0.00830455871120156","13.8113020444305",0.0629023488775507,"Cognition","T2star",0.293544294761903,NA,NA,NA,NA
"RBANS_visuospatial_memory","qT2star_median_WMH_occipital","-0.161883932699612","-0.344984598885692","0.0212167334864671","3.90510690413696",0.0825537198143943,"Cognition","T2star",0.337094355908777,NA,NA,NA,NA
"RBANS_visuospatial_memory","qT2star_median_WMH_parietal","-0.185422328708514","-0.358628916437905","-0.0122157409791222","7.68362198445549",0.0361161683852158,"Cognition","T2star",0.217382144209992,NA,NA,NA,NA
"RBANS_visuospatial_memory","qT2star_median_WMH_temporal","-0.104526835665184","-0.288371646741261","0.0793179754108924","3.64532658405894",0.262374163392325,"Cognition","T2star",0.572665211858527,NA,NA,NA,NA
"RBANS_language","qT2star_median_WMH","-0.16707328364398","-0.318948459496586","-0.0151981077913746","15.8608684104641",0.0313745091872063,"Cognition","T2star",0.203622642407034,NA,NA,NA,NA
"RBANS_language","qT2star_median_WMH_frontal","-0.0872178975553249","-0.244320217149939","0.069884422039289","12.9743674621007",0.273720172950564,"Cognition","T2star",0.580618548683015,NA,NA,NA,NA
"RBANS_language","qT2star_median_WMH_occipital","-0.210131070212465","-0.386107766638956","-0.0341543737859736","4.60556004095374",0.0196995240408389,"Cognition","T2star",0.153350494741836,NA,NA,NA,NA
"RBANS_language","qT2star_median_WMH_parietal","-0.232186351568437","-0.398227517803334","-0.0661451853335396","8.65520696635122",0.00654719023347169,"Cognition","T2star",0.0746075166139797,0.00654719023347169,0.0746075166139797,-0.232186351568437,-0.232186351568437
"RBANS_language","qT2star_median_WMH_temporal","-0.231297830428331","-0.405653821040033","-0.0569418398166291","5.21920896550073",0.00977690430788877,"Cognition","T2star",0.0943936879646558,0.00977690430788877,0.0943936879646558,-0.231297830428331,-0.231297830428331
"RBANS_attention","qT2star_median_WMH","-0.096339277378993","-0.253608201610273","0.0609296468522871","14.6332339900957",0.227421576041184,"Cognition","T2star",0.528817516587563,NA,NA,NA,NA
"RBANS_attention","qT2star_median_WMH_frontal","-0.10320061160448","-0.263307740058169","0.0569065168492086","13.1263355301828",0.204215173075141,"Cognition","T2star",0.498459638524708,NA,NA,NA,NA
"RBANS_attention","qT2star_median_WMH_occipital","-0.079080944047544","-0.262558223361076","0.104396335265988","3.25712520200328",0.394959850295507,"Cognition","T2star",0.667413089455536,NA,NA,NA,NA
"RBANS_attention","qT2star_median_WMH_parietal","-0.154218603985206","-0.32703610469979","0.0185988967293788","7.26386355199567",0.0797660844971893,"Cognition","T2star",0.332138148517056,NA,NA,NA,NA
"RBANS_attention","qT2star_median_WMH_temporal","-0.127179520992111","-0.309019427151483","0.0546603851672602","3.82709015279148",0.168584082814088,"Cognition","T2star",0.456387848502227,NA,NA,NA,NA
"RBANS_delayed_memory","qT2star_median_WMH","-0.173492159538849","-0.330398598025259","-0.0165857210524391","15.879144041629",0.0305343150509135,"Cognition","T2star",0.200829723153659,NA,NA,NA,NA
"RBANS_delayed_memory","qT2star_median_WMH_frontal","-0.107064005830552","-0.26904665136865","0.0549186397075461","13.1566464175805",0.193027919795768,"Cognition","T2star",0.487544745875909,NA,NA,NA,NA
"RBANS_delayed_memory","qT2star_median_WMH_occipital","-0.360189567456634","-0.533966861384328","-0.18641227352894","7.72667086560361",7.6273890355268e-05,"Cognition","T2star",0.00467177578426017,7.6273890355268e-05,0.00467177578426017,-0.360189567456634,-0.360189567456634
"RBANS_delayed_memory","qT2star_median_WMH_parietal","-0.195723000531486","-0.369238639577821","-0.0222073614851505","7.83525553468057",0.0274010556021254,"Cognition","T2star",0.187783457972608,NA,NA,NA,NA
"RBANS_delayed_memory","qT2star_median_WMH_temporal","-0.18268204598785","-0.36512666215423","-0.00023742982147032","4.38960760103254",0.0497076112005469,"Cognition","T2star",0.259114143492213,NA,NA,NA,NA
"RBANS_total","qT2star_median_WMH","-0.169062819629237","-0.32677869649724","-0.0113469427612348","15.7710476145326",0.0358750946754229,"Cognition","T2star",0.217382144209992,NA,NA,NA,NA
"RBANS_total","qT2star_median_WMH_frontal","-0.140128821338424","-0.301881971100635","0.0216243284237879","13.6009875955243",0.0888433037168774,"Cognition","T2star",0.349664408202971,NA,NA,NA,NA
"RBANS_total","qT2star_median_WMH_occipital","-0.284915658721454","-0.464243220051515","-0.105588097391394","5.80000016314002",0.00210478756395093,"Cognition","T2star",0.0368337823691413,0.00210478756395093,0.0368337823691413,-0.284915658721454,-0.284915658721454
"RBANS_total","qT2star_median_WMH_parietal","-0.212966566287484","-0.386489714404913","-0.0394434181700554","8.11606972437229",0.0166065752911718,"Cognition","T2star",0.134499535416102,NA,NA,NA,NA
"RBANS_total","qT2star_median_WMH_temporal","-0.190812319075223","-0.373710151183984","-0.00791448696646113","4.48362387448892",0.0410272396358843,"Cognition","T2star",0.233759853739341,NA,NA,NA,NA
"AD8","qT2star_median_WMH","0.0844590602427992","-0.0711201393674388","0.240038259853037","14.5148029377637",0.284432748768493,"Cognition","T2star",0.590559520748142,NA,NA,NA,NA
"AD8","qT2star_median_WMH_frontal","0.0720780224099098","-0.0866598430670948","0.230815887886914","12.8298140121801",0.37024964423978,"Cognition","T2star",0.65613861004518,NA,NA,NA,NA
"AD8","qT2star_median_WMH_occipital","0.170189455747273","-0.00886177918986658","0.349240690684412","4.03753570443254",0.0622544723372122,"Cognition","T2star",0.292103791172636,NA,NA,NA,NA
"AD8","qT2star_median_WMH_parietal","0.039780470775027","-0.133130235223078","0.212691176773131","6.37149145401675",0.649410224660743,"Cognition","T2star",0.831924209369318,NA,NA,NA,NA
"AD8","qT2star_median_WMH_temporal","0.148129368132571","-0.0309119849541658","0.327170721219308","4.04109990228041",0.103968694776505,"Cognition","T2star",0.369164206090489,NA,NA,NA,NA
"Group","qT2star_median_WMH","","","","8.44138540254967",4.21309777932188e-05,"Demo","T2star",0.00383136558889174,4.21309777932188e-05,0.00383136558889174,NA,NA
"Group","qT2star_median_WMH_frontal","","","","7.55453893743148",0.000120672301990105,"Demo","T2star",0.00471382362979611,0.000120672301990105,0.00471382362979611,NA,NA
"Group","qT2star_median_WMH_occipital","","","","9.0004862961711",2.18864038762555e-05,"Demo","T2star",0.00383136558889174,2.18864038762555e-05,0.00383136558889174,NA,NA
"Group","qT2star_median_WMH_parietal","","","","3.424264161271",0.0197164921810932,"Demo","T2star",0.153350494741836,NA,NA,NA,NA
"Group","qT2star_median_WMH_temporal","","","","3.94656470954884",0.0102099295145444,"Demo","T2star",0.0943936879646558,NA,0.0943936879646558,NA,NA
"Group","qT2star_median_WMH","","","","8.44138540254967",4.21309777932188e-05,"Demo","T2star",0.00383136558889174,4.21309777932188e-05,0.00383136558889174,NA,NA
"Group","qT2star_median_WMH_frontal","","","","7.55453893743148",0.000120672301990105,"Demo","T2star",0.00471382362979611,0.000120672301990105,0.00471382362979611,NA,NA
"Group","qT2star_median_WMH_occipital","","","","9.0004862961711",2.18864038762555e-05,"Demo","T2star",0.00383136558889174,2.18864038762555e-05,0.00383136558889174,NA,NA
"Group","qT2star_median_WMH_parietal","","","","3.424264161271",0.0197164921810932,"Demo","T2star",0.153350494741836,NA,NA,NA,NA
"Group","qT2star_median_WMH_temporal","","","","3.94656470954884",0.0102099295145444,"Demo","T2star",0.0943936879646558,NA,0.0943936879646558,NA,NA
"BMI","qT2star_median_WMH","-0.134579304405198","-0.286627392519676","0.0174687837092788","15.2334032504828",0.0822169256396855,"Demo","T2star",0.337094355908777,NA,NA,NA,NA
"BMI","qT2star_median_WMH_frontal","-0.114340045791153","-0.269879226413203","0.0411991348308978","13.3033307357214",0.1480533104763,"Demo","T2star",0.438488093647107,NA,NA,NA,NA
"BMI","qT2star_median_WMH_occipital","-0.126011838571772","-0.303664991953381","0.051641314809837","3.60221311349737",0.162681757526688,"Demo","T2star",0.452628503489769,NA,NA,NA,NA
"BMI","qT2star_median_WMH_parietal","-0.145920463491293","-0.314294951159134","0.0224540241765489","7.20952222593471",0.0887234737890818,"Demo","T2star",0.349664408202971,NA,NA,NA,NA
"BMI","qT2star_median_WMH_temporal","-0.132240609185234","-0.309058164368623","0.0445769459981555","3.90397660656439",0.141200494504501,"Demo","T2star",0.428237779684772,NA,NA,NA,NA
"APOE4_status","qT2star_median_WMH","","","","0.188389518448097",0.828553933153422,"Demo","T2star",0.921095687237042,NA,NA,NA,NA
"APOE4_status","qT2star_median_WMH_frontal","","","","0.599185392924106",0.551009894258667,"Demo","T2star",0.784868744728915,NA,NA,NA,NA
"APOE4_status","qT2star_median_WMH_occipital","","","","1.72378567253082",0.183088221012217,"Demo","T2star",0.483629263051139,NA,NA,NA,NA
"APOE4_status","qT2star_median_WMH_parietal","","","","0.398894472334737",0.672011048580219,"Demo","T2star",0.841086625298358,NA,NA,NA,NA
"APOE4_status","qT2star_median_WMH_temporal","","","","0.403576989180043",0.668893982575407,"Demo","T2star",0.84073578490015,NA,NA,NA,NA
"High_BP","qT2star_median_WMH","","","","6.61724920400601",0.0113960596353985,"Risk Factors","T2star",0.103408689284172,NA,NA,NA,NA
"High_BP","qT2star_median_WMH_frontal","","","","3.87749217075654",0.0513854494303093,"Risk Factors","T2star",0.265040739166858,NA,NA,NA,NA
"High_BP","qT2star_median_WMH_occipital","","","","8.70659065878512",0.00385546799470828,"Risk Factors","T2star",0.0547588207944075,0.00385546799470828,0.0547588207944075,NA,NA
"High_BP","qT2star_median_WMH_parietal","","","","2.65366058937353",0.106096508156067,"Risk Factors","T2star",0.372761915932051,NA,NA,NA,NA
"High_BP","qT2star_median_WMH_temporal","","","","3.28685017828766",0.0724914701086765,"Risk Factors","T2star",0.31715018172546,NA,NA,NA,NA
"High_chol","qT2star_median_WMH","","","","10.5916137655943",0.00149898941112542,"Risk Factors","T2star",0.0282501850558252,0.00149898941112542,0.0282501850558252,NA,NA
"High_chol","qT2star_median_WMH_frontal","","","","8.70784222006896",0.00385301383858318,"Risk Factors","T2star",0.0547588207944075,0.00385301383858318,0.0547588207944075,NA,NA
"High_chol","qT2star_median_WMH_occipital","","","","2.74020063003082",0.100627227552313,"Risk Factors","T2star",0.369164206090489,NA,NA,NA,NA
"High_chol","qT2star_median_WMH_parietal","","","","5.93721650832849",0.016385186689082,"Risk Factors","T2star",0.134499535416102,NA,NA,NA,NA
"High_chol","qT2star_median_WMH_temporal","","","","7.60904726627391",0.00677572956226168,"Risk Factors","T2star",0.0763243100116833,0.00677572956226168,0.0763243100116833,NA,NA
"Diabetes","qT2star_median_WMH","","","","0.997851684569413",0.319965191559106,"Risk Factors","T2star",0.622154539142706,NA,NA,NA,NA
"Diabetes","qT2star_median_WMH_frontal","","","","0.403040108320558",0.526806723342125,"Risk Factors","T2star",0.770205137990202,NA,NA,NA,NA
"Diabetes","qT2star_median_WMH_occipital","","","","3.40329824641542",0.0676850005089183,"Risk Factors","T2star",0.306279487255542,NA,NA,NA,NA
"Diabetes","qT2star_median_WMH_parietal","","","","0.969946991405619",0.326797446219172,"Risk Factors","T2star",0.626734828365535,NA,NA,NA,NA
"Diabetes","qT2star_median_WMH_temporal","","","","0.0121167387018025",0.912544310986176,"Risk Factors","T2star",0.948785459686603,NA,NA,NA,NA
"Alcohol","qT2star_median_WMH","","","","0.0474539017268567",0.827947313056817,"Risk Factors","T2star",0.921095687237042,NA,NA,NA,NA
"Alcohol","qT2star_median_WMH_frontal","","","","0.00890866003152178",0.9249699377587,"Risk Factors","T2star",0.954179514740554,NA,NA,NA,NA
"Alcohol","qT2star_median_WMH_occipital","","","","0.491627688766912",0.484643549595618,"Risk Factors","T2star",0.74211043531829,NA,NA,NA,NA
"Alcohol","qT2star_median_WMH_parietal","","","","0.0273841696203532",0.86886060231841,"Risk Factors","T2star",0.937049079778849,NA,NA,NA,NA
"Alcohol","qT2star_median_WMH_temporal","","","","0.376305777821261",0.54081981586342,"Risk Factors","T2star",0.780484380453667,NA,NA,NA,NA
"Smoking","qT2star_median_WMH","","","","0.437152859991325",0.509845693883501,"Risk Factors","T2star",0.757371682619258,NA,NA,NA,NA
"Smoking","qT2star_median_WMH_frontal","","","","1.0491845509082",0.307882743260445,"Risk Factors","T2star",0.608316710474266,NA,NA,NA,NA
"Smoking","qT2star_median_WMH_occipital","","","","0.0118473639642624",0.913518005416994,"Risk Factors","T2star",0.948785459686603,NA,NA,NA,NA
"Smoking","qT2star_median_WMH_parietal","","","","1.96253153119022",0.163983060334912,"Risk Factors","T2star",0.452628503489769,NA,NA,NA,NA
"Smoking","qT2star_median_WMH_temporal","","","","10.0860114182185",0.00192611123692344,"Risk Factors","T2star",0.0343198002215449,0.00192611123692344,0.0343198002215449,NA,NA
"CT_comp1","T2w_median_WMH","-0.11464331621274","-0.306959087885576","0.0776724554600955","2.00287223331436",0.240073926328428,"Atrophy","T2w",0.547145227446185,NA,NA,NA,NA
"CT_comp1","T2w_median_WMH_frontal","-0.0933242581236047","-0.288054357748517","0.101405841501308","1.25735250106571",0.344403190475727,"Atrophy","T2w",0.645344410451649,NA,NA,NA,NA
"CT_comp1","T2w_median_WMH_occipital","-0.0260554418717596","-0.224370574277646","0.172259690534126","0.200159693483002",0.795109583963132,"Atrophy","T2w",0.903952891280591,NA,NA,NA,NA
"CT_comp1","T2w_median_WMH_parietal","-0.0418402066266109","-0.236396200279175","0.152715787025953","1.31018772763185",0.670872840603997,"Atrophy","T2w",0.84073578490015,NA,NA,NA,NA
"CT_comp1","T2w_median_WMH_temporal","-0.081227281792868","-0.273195178161863","0.110740614576127","2.11261728003537",0.40363427960498,"Atrophy","T2w",0.670006621911205,NA,NA,NA,NA
"CT_comp2","T2w_median_WMH","-0.0374048618938433","-0.229596449209339","0.154786725421652","1.67331836573976",0.700530556579993,"Atrophy","T2w",0.856168951210467,NA,NA,NA,NA
"CT_comp2","T2w_median_WMH_frontal","-0.0785142985695649","-0.272274545019058","0.115245947879928","1.190768623221",0.423774866026965,"Atrophy","T2w",0.685119608056875,NA,NA,NA,NA
"CT_comp2","T2w_median_WMH_occipital","-0.0783805558077317","-0.275002390660524","0.11824127904506","0.340056352193446",0.431316265053539,"Atrophy","T2w",0.689744096706586,NA,NA,NA,NA
"CT_comp2","T2w_median_WMH_parietal","0.0487122485129206","-0.144598406484746","0.242022903510587","1.32787136144336",0.618583311980235,"Atrophy","T2w",0.819204926676527,NA,NA,NA,NA
"CT_comp2","T2w_median_WMH_temporal","0.0331703213122004","-0.158118331434682","0.224458974059082","1.95647752042218",0.731826361571227,"Atrophy","T2w",0.878909110710542,NA,NA,NA,NA
"CT_comp3","T2w_median_WMH","0.0926761051464224","-0.109037911864535","0.29439012215738","1.85311477522798",0.364633704454139,"Atrophy","T2w",0.653727807312304,NA,NA,NA,NA
"CT_comp3","T2w_median_WMH_frontal","0.0840646087781016","-0.119885767569482","0.288014985125685","1.19656011384739",0.415871709651963,"Atrophy","T2w",0.683325928812129,NA,NA,NA,NA
"CT_comp3","T2w_median_WMH_occipital","-0.00639787726622429","-0.213947732347728","0.20115197781528","0.184049940369003",0.951410274444988,"Atrophy","T2w",0.970294694073766,NA,NA,NA,NA
"CT_comp3","T2w_median_WMH_parietal","0.0793774543475336","-0.12380613356813","0.282561042263198","1.41923446981465",0.440555954525657,"Atrophy","T2w",0.694333507440801,NA,NA,NA,NA
"CT_comp3","T2w_median_WMH_temporal","0.104478217337022","-0.0960523460644741","0.305008780738518","2.20947705322843",0.304176651891163,"Atrophy","T2w",0.607114295016985,NA,NA,NA,NA
"CT_comp4","T2w_median_WMH","-0.0821389025386636","-0.276634117288342","0.112356312211015","1.81913486603202",0.404533401964323,"Atrophy","T2w",0.670006621911205,NA,NA,NA,NA
"CT_comp4","T2w_median_WMH_frontal","-0.0893246334314443","-0.285739969464313","0.107090702601425","1.23410747784308",0.369510034264644,"Atrophy","T2w",0.65613861004518,NA,NA,NA,NA
"CT_comp4","T2w_median_WMH_occipital","-0.0126463291332687","-0.212644966933341","0.187352308666804","0.187060303071711",0.900529118912873,"Atrophy","T2w",0.947678571932628,NA,NA,NA,NA
"CT_comp4","T2w_median_WMH_parietal","-0.0119572113179743","-0.20826447427937","0.184350051643421","1.26658019558008",0.904162719139803,"Atrophy","T2w",0.947678571932628,NA,NA,NA,NA
"CT_comp4","T2w_median_WMH_temporal","-0.0417622724383284","-0.235760055734679","0.152235510858023","1.9735336361474",0.670560424699558,"Atrophy","T2w",0.84073578490015,NA,NA,NA,NA
"CT_comp5","T2w_median_WMH","-0.0689748090434842","-0.283237871125736","0.145288253038768","1.74157085771442",0.524910676649108,"Atrophy","T2w",0.770078537598991,NA,NA,NA,NA
"CT_comp5","T2w_median_WMH_frontal","-0.0401879140479619","-0.256932449651449","0.176556621555525","1.05876463543225",0.714050539347448,"Atrophy","T2w",0.867124570706938,NA,NA,NA,NA
"CT_comp5","T2w_median_WMH_occipital","-0.0929900851895243","-0.312363325003797","0.126383154624748","0.360571259886344",0.402792588185424,"Atrophy","T2w",0.670006621911205,NA,NA,NA,NA
"CT_comp5","T2w_median_WMH_parietal","0.0362393898354237","-0.179649079724337","0.252127859395185","1.29166251648231",0.740079454869021,"Atrophy","T2w",0.884593348704253,NA,NA,NA,NA
"CT_comp5","T2w_median_WMH_temporal","-0.0997233812407021","-0.312524260504122","0.113077498022718","2.15513888603126",0.355165253933745,"Atrophy","T2w",0.649369307565429,NA,NA,NA,NA
"CT_comp6","T2w_median_WMH","0.0249040105652512","-0.18390084349116","0.233708864621662","1.64876607723161",0.813632312992846,"Atrophy","T2w",0.912310831502276,NA,NA,NA,NA
"CT_comp6","T2w_median_WMH_frontal","0.0498544443769998","-0.16096284167994","0.260671730433939","1.08067176909996",0.640320277591572,"Atrophy","T2w",0.828948311809433,NA,NA,NA,NA
"CT_comp6","T2w_median_WMH_occipital","0.0334001972727967","-0.180628210001434","0.247428604547027","0.207163358563687",0.75775923496588,"Atrophy","T2w",0.893627015964576,NA,NA,NA,NA
"CT_comp6","T2w_median_WMH_parietal","0.0606364223195667","-0.149225386171231","0.270498230810364","1.3483583575234",0.568166264576556,"Atrophy","T2w",0.790586619599996,NA,NA,NA,NA
"CT_comp6","T2w_median_WMH_temporal","-0.0135522647397334","-0.221383966813872","0.194279437334405","1.92941780551864",0.897438105924645,"Atrophy","T2w",0.947678571932628,NA,NA,NA,NA
"CT_comp7","T2w_median_WMH","0.0507968943501541","-0.152827169001245","0.254420957701553","1.69859877791974",0.622100788012705,"Atrophy","T2w",0.821602002163014,NA,NA,NA,NA
"CT_comp7","T2w_median_WMH_frontal","0.082831755295229","-0.122546426653276","0.288209937243734","1.18920628235429",0.425945600321924,"Atrophy","T2w",0.685429701667464,NA,NA,NA,NA
"CT_comp7","T2w_median_WMH_occipital","-0.042202318147232","-0.251034459445816","0.166629823151352","0.223445525817974",0.689638946699437,"Atrophy","T2w",0.846925022262467,NA,NA,NA,NA
"CT_comp7","T2w_median_WMH_parietal","0.0721394447212522","-0.132541487202997","0.276820376645501","1.3901184930106",0.486446813751119,"Atrophy","T2w",0.742817315154665,NA,NA,NA,NA
"CT_comp7","T2w_median_WMH_temporal","-0.0124339445562594","-0.215279574270995","0.190411685158476","1.92889932008586",0.903557003812804,"Atrophy","T2w",0.947678571932628,NA,NA,NA,NA
"CT_comp8","T2w_median_WMH","-0.0400753476806259","-0.244438513280616","0.164287817919365","1.67391695942769",0.698371996834177,"Atrophy","T2w",0.855505696121867,NA,NA,NA,NA
"CT_comp8","T2w_median_WMH_frontal","-0.0170894149210628","-0.223684809356024","0.189505979513899","1.03076453021579",0.870117002651788,"Atrophy","T2w",0.937049079778849,NA,NA,NA,NA
"CT_comp8","T2w_median_WMH_occipital","0.020557221587442","-0.189060075439723","0.230174518614607","0.192610265525563",0.846293875710608,"Atrophy","T2w",0.927704695969123,NA,NA,NA,NA
"CT_comp8","T2w_median_WMH_parietal","0.0217308024722757","-0.184011064157908","0.227472669102459","1.27421314952864",0.834625479863769,"Atrophy","T2w",0.921095687237042,NA,NA,NA,NA
"CT_comp8","T2w_median_WMH_temporal","-0.0413544777974993","-0.244719756523186","0.162010800928188","1.96830295676359",0.687801764075156,"Atrophy","T2w",0.846455386261724,NA,NA,NA,NA
"TBV","T2w_median_WMH","-0.374472078499264","-0.602273133457368","-0.14667102354116","4.43901849587516",0.00148794654796954,"Atrophy","T2w",0.0282501850558252,0.00148794654796954,0.0282501850558252,-0.374472078499264,-0.374472078499264
"TBV","T2w_median_WMH_frontal","-0.330044411635013","-0.562775468948908","-0.0973133543211178","3.06876713861189",0.00584734559568302,"Atrophy","T2w",0.0698829107776751,0.00584734559568302,0.0698829107776751,-0.330044411635013,-0.330044411635013
"TBV","T2w_median_WMH_occipital","-0.143949516273342","-0.386727233676138","0.0988282011294546","0.530325082207519",0.242585958825849,"Atrophy","T2w",0.549039814432637,NA,NA,NA,NA
"TBV","T2w_median_WMH_parietal","-0.196739430989175","-0.433665032221783","0.0401861702434325","1.96964512817226",0.102719485962583,"Atrophy","T2w",0.369164206090489,NA,NA,NA,NA
"TBV","T2w_median_WMH_temporal","-0.450976955671539","-0.672680397935585","-0.229273513407494","6.26186829668507",0.000101499031591602,"Atrophy","T2w",0.00471382362979611,0.000101499031591602,0.00471382362979611,-0.450976955671539,-0.450976955671539
"ICV","T2w_median_WMH","-0.31717565730437","-0.557164850442007","-0.077186464166733","3.44711200305184",0.0100459818158423,"Atrophy","T2w",0.0943936879646558,NA,0.0943936879646558,NA,-0.31717565730437
"ICV","T2w_median_WMH_frontal","-0.202949294022162","-0.449793095666727","0.043894507622402","1.71115924615135",0.106123035250043,"Atrophy","T2w",0.372761915932051,NA,NA,NA,NA
"ICV","T2w_median_WMH_occipital","-0.207810375464827","-0.458222852746342","0.0426021018166868","0.863279940751336",0.102929424353844,"Atrophy","T2w",0.369164206090489,NA,NA,NA,NA
"ICV","T2w_median_WMH_parietal","-0.203766400601714","-0.449561760083368","0.0420289588799405","1.96730352732413",0.103284068674392,"Atrophy","T2w",0.369164206090489,NA,NA,NA,NA
"ICV","T2w_median_WMH_temporal","-0.399427055189037","-0.633859168927911","-0.164994941450164","4.96764649171719",0.00101049931929926,"Atrophy","T2w",0.0210699858066654,0.00101049931929926,0.0210699858066654,-0.399427055189037,-0.399427055189037
"TBV_ICV_ratio","T2w_median_WMH","-0.0819785561778483","-0.264958028945327","0.10100091658963","1.84235506256332",0.37663623346588,"Atrophy","T2w",0.663128398804047,NA,NA,NA,NA
"TBV_ICV_ratio","T2w_median_WMH_frontal","-0.143318702858272","-0.326905795468861","0.0402683897523163","1.64349082581556",0.124750057458491,"Atrophy","T2w",0.403482034024162,NA,NA,NA,NA
